[2022-10-19 09:38:07,285] INFO [shopproduct:82] productcontent user_id:bye prodnum:5 prodname:커버낫 prodimg:brandimgs/nf_0_3_3.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:커버낫 date:2022-10-19 09:38:07
[2022-10-19 09:38:10,303] INFO [shopproduct:102] productcontent user_id:bye prodnum:885 prodname:인피니티1 prodimg:brandimgs/67_svfoFJj.jpg prodbrand:나이키 proditems:신발 prodname:인피니티1 date:2022-10-19 09:38:10
[2022-10-19 09:38:21,876] INFO [shopproduct:82] productcontent user_id:bye prodnum:885 prodname:인피니티1 prodimg:brandimgs/67_svfoFJj.jpg prodbrand:나이키 proditems:신발 prodname:인피니티1 date:2022-10-19 09:38:21
[2022-10-19 09:38:29,485] INFO [shopproduct:102] productcontent user_id:bye prodnum:155 prodname:리다 prodimg:brandimgs/4_cJikH4Y.jpg prodbrand:스파오 proditems:반팔티 prodname:리다 date:2022-10-19 09:38:29
[2022-10-19 09:38:42,086] INFO [shopproduct:82] productcontent user_id:bye prodnum:155 prodname:리다 prodimg:brandimgs/4_cJikH4Y.jpg prodbrand:스파오 proditems:반팔티 prodname:리다 date:2022-10-19 09:38:42
[2022-10-19 09:38:45,693] INFO [shopproduct:102] productcontent user_id:bye prodnum:108 prodname:메이플 형광티 prodimg:brandimgs/1_ZZ8IKeO.jpg prodbrand:아디다스 proditems:반팔티 prodname:메이플 형광티 date:2022-10-19 09:38:45
[2022-10-19 09:39:03,360] INFO [shopproduct:82] productcontent user_id:bye prodnum:108 prodname:메이플 형광티 prodimg:brandimgs/1_ZZ8IKeO.jpg prodbrand:아디다스 proditems:반팔티 prodname:메이플 형광티 date:2022-10-19 09:39:03
[2022-10-19 09:39:09,077] INFO [shopproduct:82] productcontent user_id:bye prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:39:09
[2022-10-19 09:39:13,264] INFO [shopproduct:82] productcontent user_id:fff prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:39:13
[2022-10-19 09:39:18,139] INFO [shopproduct:82] productcontent user_id:fff prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:39:18
[2022-10-19 09:39:25,632] INFO [shopproduct:82] productcontent user_id:bye prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:39:25
[2022-10-19 09:39:38,423] INFO [shopproduct:102] productcontent user_id:fff prodnum:203 prodname:usa  다크 블루 저지 prodimg:brandimgs/2733048_1_500.jpg prodbrand:아디다스 proditems:아우터 prodname:usa  다크 블루 저지 date:2022-10-19 09:39:38
[2022-10-19 09:39:56,578] INFO [shopproduct:102] productcontent user_id:fff prodnum:203 prodname:usa  다크 블루 저지 prodimg:brandimgs/2733048_1_500.jpg prodbrand:아디다스 proditems:아우터 prodname:usa  다크 블루 저지 date:2022-10-19 09:39:56
[2022-10-19 09:40:02,632] INFO [shopproduct:102] productcontent user_id:fff prodnum:805 prodname:화이트 오버핏 셔츠 prodimg:brandimgs/5_x7n78cl.jpg prodbrand:무지 proditems:아우터 prodname:화이트 오버핏 셔츠 date:2022-10-19 09:40:02
[2022-10-19 09:40:07,088] INFO [shopproduct:102] productcontent user_id:fff prodnum:805 prodname:화이트 오버핏 셔츠 prodimg:brandimgs/5_x7n78cl.jpg prodbrand:무지 proditems:아우터 prodname:화이트 오버핏 셔츠 date:2022-10-19 09:40:07
[2022-10-19 09:40:12,617] INFO [shopproduct:82] productcontent user_id:fff prodnum:659 prodname:크록스 시리즈.no10 prodimg:brandimgs/10_8Y0ArY4.jpg prodbrand:무지 proditems:신발 prodname:크록스 시리즈.no10 date:2022-10-19 09:40:12
[2022-10-19 09:40:12,721] INFO [shopproduct:82] productcontent user_id:q prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:40:12
[2022-10-19 09:40:15,356] INFO [shopproduct:82] productcontent user_id:fff prodnum:659 prodname:크록스 시리즈.no10 prodimg:brandimgs/10_8Y0ArY4.jpg prodbrand:무지 proditems:신발 prodname:크록스 시리즈.no10 date:2022-10-19 09:40:15
[2022-10-19 09:40:20,487] INFO [shopproduct:82] productcontent user_id:fff prodnum:355 prodname:구름이 구르미 LV2 prodimg:brandimgs/nf_2_0_24.jpg prodbrand:노스페이스 proditems:반바지 prodname:구름이 구르미 LV2 date:2022-10-19 09:40:20
[2022-10-19 09:40:26,779] INFO [shopproduct:82] productcontent user_id:fff prodnum:355 prodname:구름이 구르미 LV2 prodimg:brandimgs/nf_2_0_24.jpg prodbrand:노스페이스 proditems:반바지 prodname:구름이 구르미 LV2 date:2022-10-19 09:40:26
[2022-10-19 09:40:34,273] INFO [shopproduct:82] productcontent user_id:q prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:40:34
[2022-10-19 09:40:39,165] INFO [shopproduct:102] productcontent user_id:q prodnum:324 prodname:새근새근 치크 잠옷 prodimg:brandimgs/3_ZFt2WPS.jpg prodbrand:스파오 proditems:한벌옷 prodname:새근새근 치크 잠옷 date:2022-10-19 09:40:39
[2022-10-19 09:40:40,229] INFO [shopproduct:102] productcontent user_id:q prodnum:324 prodname:새근새근 치크 잠옷 prodimg:brandimgs/3_ZFt2WPS.jpg prodbrand:스파오 proditems:한벌옷 prodname:새근새근 치크 잠옷 date:2022-10-19 09:40:40
[2022-10-19 09:40:45,512] INFO [shopproduct:102] productcontent user_id:q prodnum:836 prodname:2pacek 반팔 prodimg:brandimgs/345889_1_500.jpg prodbrand:무지 proditems:반팔티 prodname:2pacek 반팔 date:2022-10-19 09:40:45
[2022-10-19 09:40:46,730] INFO [shopproduct:102] productcontent user_id:q prodnum:836 prodname:2pacek 반팔 prodimg:brandimgs/345889_1_500.jpg prodbrand:무지 proditems:반팔티 prodname:2pacek 반팔 date:2022-10-19 09:40:46
[2022-10-19 09:40:49,945] INFO [shopproduct:82] productcontent user_id:q prodnum:389 prodname:이지 스웨트 팬츠 prodimg:brandimgs/kan_t_2_0.jpg prodbrand:캉골 proditems:긴바지 prodname:이지 스웨트 팬츠 date:2022-10-19 09:40:49
[2022-10-19 09:40:51,035] INFO [shopproduct:82] productcontent user_id:q prodnum:389 prodname:이지 스웨트 팬츠 prodimg:brandimgs/kan_t_2_0.jpg prodbrand:캉골 proditems:긴바지 prodname:이지 스웨트 팬츠 date:2022-10-19 09:40:51
[2022-10-19 09:40:52,860] INFO [shopproduct:82] productcontent user_id:gion prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:40:52
[2022-10-19 09:40:54,738] INFO [shopproduct:82] productcontent user_id:gion prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:40:54
[2022-10-19 09:40:56,951] INFO [shopproduct:102] productcontent user_id:q prodnum:784 prodname:베이지 노로고 아우터 prodimg:brandimgs/1_kii5YDP.jpg prodbrand:무지 proditems:아우터 prodname:베이지 노로고 아우터 date:2022-10-19 09:40:56
[2022-10-19 09:40:57,811] INFO [shopproduct:102] productcontent user_id:q prodnum:784 prodname:베이지 노로고 아우터 prodimg:brandimgs/1_kii5YDP.jpg prodbrand:무지 proditems:아우터 prodname:베이지 노로고 아우터 date:2022-10-19 09:40:57
[2022-10-19 09:41:01,754] INFO [shopproduct:102] productcontent user_id:q prodnum:891 prodname:사카이 prodimg:brandimgs/74_nEsDAqy.jpg prodbrand:나이키 proditems:신발 prodname:사카이 date:2022-10-19 09:41:01
[2022-10-19 09:41:02,799] INFO [shopproduct:102] productcontent user_id:q prodnum:891 prodname:사카이 prodimg:brandimgs/74_nEsDAqy.jpg prodbrand:나이키 proditems:신발 prodname:사카이 date:2022-10-19 09:41:02
[2022-10-19 09:41:19,363] INFO [shopproduct:102] productcontent user_id:q prodnum:891 prodname:사카이 prodimg:brandimgs/74_nEsDAqy.jpg prodbrand:나이키 proditems:신발 prodname:사카이 date:2022-10-19 09:41:19
[2022-10-19 09:41:34,826] INFO [shopproduct:82] productcontent user_id:q prodnum:891 prodname:사카이 prodimg:brandimgs/74_nEsDAqy.jpg prodbrand:나이키 proditems:신발 prodname:사카이 date:2022-10-19 09:41:34
[2022-10-19 09:41:36,724] INFO [shopproduct:82] productcontent user_id:gion prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 09:41:36
[2022-10-19 09:41:37,385] INFO [shopproduct:102] productcontent user_id:q prodnum:784 prodname:베이지 노로고 아우터 prodimg:brandimgs/1_kii5YDP.jpg prodbrand:무지 proditems:아우터 prodname:베이지 노로고 아우터 date:2022-10-19 09:41:37
[2022-10-19 09:41:38,520] INFO [shopproduct:82] productcontent user_id:gion prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 09:41:38
[2022-10-19 09:41:46,538] INFO [shopproduct:102] productcontent user_id:gion prodnum:70 prodname:뉴레인스 prodimg:brandimgs/nf_1_0_27.jpg prodbrand:노스페이스 proditems:반팔티 prodname:뉴레인스 date:2022-10-19 09:41:46
[2022-10-19 09:41:48,942] INFO [shopproduct:102] productcontent user_id:gion prodnum:70 prodname:뉴레인스 prodimg:brandimgs/nf_1_0_27.jpg prodbrand:노스페이스 proditems:반팔티 prodname:뉴레인스 date:2022-10-19 09:41:48
[2022-10-19 09:41:56,331] INFO [shopproduct:82] productcontent user_id:q prodnum:784 prodname:베이지 노로고 아우터 prodimg:brandimgs/1_kii5YDP.jpg prodbrand:무지 proditems:아우터 prodname:베이지 노로고 아우터 date:2022-10-19 09:41:56
[2022-10-19 09:41:58,978] INFO [shopproduct:102] productcontent user_id:gion prodnum:70 prodname:뉴레인스 prodimg:brandimgs/nf_1_0_27.jpg prodbrand:노스페이스 proditems:반팔티 prodname:뉴레인스 date:2022-10-19 09:41:58
[2022-10-19 09:41:59,380] INFO [shopproduct:82] productcontent user_id:q prodnum:389 prodname:이지 스웨트 팬츠 prodimg:brandimgs/kan_t_2_0.jpg prodbrand:캉골 proditems:긴바지 prodname:이지 스웨트 팬츠 date:2022-10-19 09:41:59
[2022-10-19 09:42:04,261] INFO [shopproduct:102] productcontent user_id:gion prodnum:148 prodname:민트색 아우터 prodimg:brandimgs/4_apJaKBa.jpg prodbrand:아디다스 proditems:아우터 prodname:민트색 아우터 date:2022-10-19 09:42:04
[2022-10-19 09:42:10,182] INFO [shopproduct:82] productcontent user_id:q prodnum:389 prodname:이지 스웨트 팬츠 prodimg:brandimgs/kan_t_2_0.jpg prodbrand:캉골 proditems:긴바지 prodname:이지 스웨트 팬츠 date:2022-10-19 09:42:10
[2022-10-19 09:42:10,607] INFO [shopproduct:102] productcontent user_id:gion prodnum:148 prodname:민트색 아우터 prodimg:brandimgs/4_apJaKBa.jpg prodbrand:아디다스 proditems:아우터 prodname:민트색 아우터 date:2022-10-19 09:42:10
[2022-10-19 09:42:14,643] INFO [shopproduct:102] productcontent user_id:q prodnum:836 prodname:2pacek 반팔 prodimg:brandimgs/345889_1_500.jpg prodbrand:무지 proditems:반팔티 prodname:2pacek 반팔 date:2022-10-19 09:42:14
[2022-10-19 09:42:41,214] INFO [shopproduct:82] productcontent user_id:gion prodnum:913 prodname:나이키 언더아머 no.8 prodimg:brandimgs/8_Fz62UWw.jpg prodbrand:나이키 proditems:긴팔티 prodname:나이키 언더아머 no.8 date:2022-10-19 09:42:41
[2022-10-19 09:42:42,997] INFO [shopproduct:82] productcontent user_id:gion prodnum:913 prodname:나이키 언더아머 no.8 prodimg:brandimgs/8_Fz62UWw.jpg prodbrand:나이키 proditems:긴팔티 prodname:나이키 언더아머 no.8 date:2022-10-19 09:42:42
[2022-10-19 09:42:47,679] INFO [shopproduct:82] productcontent user_id:gion prodnum:913 prodname:나이키 언더아머 no.8 prodimg:brandimgs/8_Fz62UWw.jpg prodbrand:나이키 proditems:긴팔티 prodname:나이키 언더아머 no.8 date:2022-10-19 09:42:47
[2022-10-19 09:43:33,144] INFO [shopproduct:82] productcontent user_id:q prodnum:836 prodname:2pacek 반팔 prodimg:brandimgs/345889_1_500.jpg prodbrand:무지 proditems:반팔티 prodname:2pacek 반팔 date:2022-10-19 09:43:33
[2022-10-19 09:43:42,256] INFO [shopproduct:102] productcontent user_id:q prodnum:324 prodname:새근새근 치크 잠옷 prodimg:brandimgs/3_ZFt2WPS.jpg prodbrand:스파오 proditems:한벌옷 prodname:새근새근 치크 잠옷 date:2022-10-19 09:43:42
[2022-10-19 09:43:43,626] INFO [shopproduct:82] productcontent user_id:fff prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:43:43
[2022-10-19 09:43:53,193] INFO [shopproduct:82] productcontent user_id:fff prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:43:53
[2022-10-19 09:43:57,625] INFO [shopproduct:102] productcontent user_id:fff prodnum:203 prodname:usa  다크 블루 저지 prodimg:brandimgs/2733048_1_500.jpg prodbrand:아디다스 proditems:아우터 prodname:usa  다크 블루 저지 date:2022-10-19 09:43:57
[2022-10-19 09:43:57,894] INFO [shopproduct:82] productcontent user_id:q prodnum:324 prodname:새근새근 치크 잠옷 prodimg:brandimgs/3_ZFt2WPS.jpg prodbrand:스파오 proditems:한벌옷 prodname:새근새근 치크 잠옷 date:2022-10-19 09:43:57
[2022-10-19 09:44:02,899] INFO [shopproduct:82] productcontent user_id:q prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:44:02
[2022-10-19 09:44:06,224] INFO [shopproduct:82] productcontent user_id:fff prodnum:203 prodname:usa  다크 블루 저지 prodimg:brandimgs/2733048_1_500.jpg prodbrand:아디다스 proditems:아우터 prodname:usa  다크 블루 저지 date:2022-10-19 09:44:06
[2022-10-19 09:44:09,102] INFO [shopproduct:102] productcontent user_id:fff prodnum:805 prodname:화이트 오버핏 셔츠 prodimg:brandimgs/5_x7n78cl.jpg prodbrand:무지 proditems:아우터 prodname:화이트 오버핏 셔츠 date:2022-10-19 09:44:09
[2022-10-19 09:44:14,204] INFO [shopproduct:82] productcontent user_id:q prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:44:14
[2022-10-19 09:44:16,912] INFO [shopproduct:82] productcontent user_id:fff prodnum:805 prodname:화이트 오버핏 셔츠 prodimg:brandimgs/5_x7n78cl.jpg prodbrand:무지 proditems:아우터 prodname:화이트 오버핏 셔츠 date:2022-10-19 09:44:16
[2022-10-19 09:44:49,196] INFO [shopproduct:82] productcontent user_id:fff prodnum:659 prodname:크록스 시리즈.no10 prodimg:brandimgs/10_8Y0ArY4.jpg prodbrand:무지 proditems:신발 prodname:크록스 시리즈.no10 date:2022-10-19 09:44:49
[2022-10-19 09:44:58,545] INFO [shopproduct:82] productcontent user_id:fff prodnum:659 prodname:크록스 시리즈.no10 prodimg:brandimgs/10_8Y0ArY4.jpg prodbrand:무지 proditems:신발 prodname:크록스 시리즈.no10 date:2022-10-19 09:44:58
[2022-10-19 09:45:02,656] INFO [shopproduct:82] productcontent user_id:gion prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:45:02
[2022-10-19 09:45:03,409] INFO [shopproduct:82] productcontent user_id:fff prodnum:355 prodname:구름이 구르미 LV2 prodimg:brandimgs/nf_2_0_24.jpg prodbrand:노스페이스 proditems:반바지 prodname:구름이 구르미 LV2 date:2022-10-19 09:45:03
[2022-10-19 09:45:12,218] INFO [shopproduct:82] productcontent user_id:fff prodnum:355 prodname:구름이 구르미 LV2 prodimg:brandimgs/nf_2_0_24.jpg prodbrand:노스페이스 proditems:반바지 prodname:구름이 구르미 LV2 date:2022-10-19 09:45:12
[2022-10-19 09:45:15,026] INFO [shopproduct:82] productcontent user_id:gion prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 09:45:15
[2022-10-19 09:45:18,947] INFO [shopproduct:82] productcontent user_id:gion prodnum:913 prodname:나이키 언더아머 no.8 prodimg:brandimgs/8_Fz62UWw.jpg prodbrand:나이키 proditems:긴팔티 prodname:나이키 언더아머 no.8 date:2022-10-19 09:45:18
[2022-10-19 09:45:29,546] INFO [shopproduct:82] productcontent user_id:gion prodnum:913 prodname:나이키 언더아머 no.8 prodimg:brandimgs/8_Fz62UWw.jpg prodbrand:나이키 proditems:긴팔티 prodname:나이키 언더아머 no.8 date:2022-10-19 09:45:29
[2022-10-19 09:45:36,730] INFO [shopproduct:102] productcontent user_id:gion prodnum:148 prodname:민트색 아우터 prodimg:brandimgs/4_apJaKBa.jpg prodbrand:아디다스 proditems:아우터 prodname:민트색 아우터 date:2022-10-19 09:45:36
[2022-10-19 09:45:46,705] INFO [shopproduct:82] productcontent user_id:gion prodnum:148 prodname:민트색 아우터 prodimg:brandimgs/4_apJaKBa.jpg prodbrand:아디다스 proditems:아우터 prodname:민트색 아우터 date:2022-10-19 09:45:46
[2022-10-19 09:45:59,288] INFO [shopproduct:102] productcontent user_id:gion prodnum:70 prodname:뉴레인스 prodimg:brandimgs/nf_1_0_27.jpg prodbrand:노스페이스 proditems:반팔티 prodname:뉴레인스 date:2022-10-19 09:45:59
[2022-10-19 09:46:03,066] INFO [shopproduct:102] productcontent user_id:qw prodnum:200 prodname:트리플 블랙 저지 prodimg:brandimgs/2733046_1_500.jpg prodbrand:아디다스 proditems:아우터 prodname:트리플 블랙 저지 date:2022-10-19 09:46:03
[2022-10-19 09:46:04,642] INFO [shopproduct:102] productcontent user_id:qw prodnum:200 prodname:트리플 블랙 저지 prodimg:brandimgs/2733046_1_500.jpg prodbrand:아디다스 proditems:아우터 prodname:트리플 블랙 저지 date:2022-10-19 09:46:04
[2022-10-19 09:46:09,087] INFO [shopproduct:102] productcontent user_id:qw prodnum:537 prodname:숏블랙 셔츠 prodimg:brandimgs/10_zLOJY8w.jpg prodbrand:HnM proditems:반팔티 prodname:숏블랙 셔츠 date:2022-10-19 09:46:09
[2022-10-19 09:46:09,985] INFO [shopproduct:102] productcontent user_id:qw prodnum:537 prodname:숏블랙 셔츠 prodimg:brandimgs/10_zLOJY8w.jpg prodbrand:HnM proditems:반팔티 prodname:숏블랙 셔츠 date:2022-10-19 09:46:09
[2022-10-19 09:46:10,646] INFO [shopproduct:82] productcontent user_id:gion prodnum:70 prodname:뉴레인스 prodimg:brandimgs/nf_1_0_27.jpg prodbrand:노스페이스 proditems:반팔티 prodname:뉴레인스 date:2022-10-19 09:46:10
[2022-10-19 09:46:12,036] INFO [shopproduct:102] productcontent user_id:qw prodnum:401 prodname:베이직 우먼스 스커트 prodimg:brandimgs/kan_s_0_0_eG3ndWM.jpg prodbrand:캉골 proditems:치마 prodname:베이직 우먼스 스커트 date:2022-10-19 09:46:12
[2022-10-19 09:46:13,063] INFO [shopproduct:102] productcontent user_id:qw prodnum:401 prodname:베이직 우먼스 스커트 prodimg:brandimgs/kan_s_0_0_eG3ndWM.jpg prodbrand:캉골 proditems:치마 prodname:베이직 우먼스 스커트 date:2022-10-19 09:46:13
